feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,fraud_label,chargeback_label,takeover_label,anomaly_score
2.8252550355203763,-6.041429699043533,5.592630132005182,-2.333370543333178,2.3470942306602076,-5.695371218682391,2.3078543689645667,3.820924292865958,2.328907813263619,0.046461273154189575,-0.8250972999455244,1.544092663524045,-8.653700195421422,0.35112980492944124,0.0501592065139949,0.1565804178719472,7.748976351528626,-0.9900137139031393,1.6349759926980798,0.0778857269806748,1,1,1,0.960696237553835
3.9333079420640638,-0.8270602194063309,3.668726228184151,2.5626957481393866,1.0591380143914837,-12.281804020876107,-2.978523392931869,5.3646535301951745,-0.8435531821503577,-0.7581638194999282,-0.6507936550684602,0.16769153485956126,-8.91431756469233,2.0656017825849755,-6.585190013584822,-6.92561273152842,-4.747479423781734,-0.2665473042807473,-0.7545879684293262,-0.22878434391938154,1,1,1,0.8872080484691379
1.1141627753700991,-0.7972972899924626,-0.7532883291962977,0.773738861057665,-2.6348921235675364,-4.684544121220178,-2.75121010211414,3.6729539196446006,-2.9349030201669106,-0.6422324784439893,0.034393795307583075,-0.5112594578695273,5.531638730135645,-4.2602262862698295,0.0915913999863975,3.0455913215120716,1.1448977896328556,0.24854510511898723,-0.6657467692273554,-0.034572225485819015,0,0,0,0.33123788657485437
1.2177536226050913,4.187371528040573,-0.8903056073963727,-1.4282460214516008,-1.9438622378026453,1.2460921228955586,-1.9128482978728307,-1.1570073835573385,-1.6896740134135628,-1.9862906118704209,0.5602808936789537,-0.772973434166621,1.3521429169020196,-3.118648969432079,0.667435269742984,1.0440458431817052,1.854405706480465,0.9660928553563207,0.06367515956819225,0.2774211112373432,1,1,1,0.23559245470048285
-0.053154219822105914,2.6074409837178485,2.37900159885671,1.0341494017807886,-1.4592388560099387,2.435177219460197,-1.7735373473058846,-2.0637901365047258,-1.4223110335104374,-1.902626236431442,0.8145354596953241,-1.4597866719179988,2.1179398061017207,-2.020433786426155,-1.1256504257144564,0.8813427548397231,3.70278400037801,0.7906177188399772,1.549100237440518,-0.82830253957689,0,0,0,0.32522953499920454
-4.2006237956834855,0.08080423030658701,2.501284571021124,1.237224441058186,2.5788154895388953,-4.769145398503304,-2.3956106766286096,1.0190229690955388,-3.1986574645819084,0.9955266916741141,1.6772395929744568,0.6754908472654697,-1.679843494908541,-0.19593046603529485,-5.659255495811444,2.5303076470258556,-0.6588796213595486,0.486842068967491,-3.630188001698017,-0.08145598777787942,0,0,0,0.5064196314147584
-0.4951125476897482,1.4213299839628768,-2.2737969423380884,-1.7758051083626296,-1.2430827629052232,6.003953400278227,3.774348077740731,-2.9287446173923426,-2.5740658108191763,1.085671909183638,-0.935082836427547,-0.5218655165517466,3.796392195068012,0.6386483972828618,4.115493364252511,5.009397528501188,1.2756534882675004,-1.07050813463542,-0.37650754460077773,-0.14753818810015182,1,1,1,0.49679943439041724
2.2806238089417197,-0.9488848143639967,3.418156614542753,-3.033195017892877,-0.3894965037252458,-5.428895014867635,-0.4731470769674433,3.0206184533553113,1.207626140336801,0.7039646767942336,0.6455980789595456,0.42076656251858635,-8.197762037637881,0.9863348866096086,-2.5882905551831925,-2.045798244408763,4.556167854706095,1.567791509795664,0.3298939379051318,0.8898569517854946,1,1,1,0.47922403421862125
6.818826817885527,0.6410744751728557,-4.07808251413752,1.6170613077257594,0.02222625476345108,1.2695021048739878,0.9755319383309646,2.584372470527039,1.9047242735743182,0.5085353176271308,0.4301429743153713,-2.013824756281078,2.034428803081155,-2.469337978134507,4.901465133549591,-1.7052472313718492,-6.4566780064246885,1.134768614866765,2.505346253426021,0.42262861719256595,0,1,0,0.569956972054063
0.4062210054324837,0.834435336563377,3.3388162349881174,0.2003404892503522,1.2898028362663574,-5.189414351742875,-1.8764219314990047,3.9648496050066298,-2.2137290434681196,-1.18120117314888,0.8153241668090142,-1.7890123905014412,-4.0384978834582705,-1.5885627939414193,-5.106716408403022,2.963316357846202,0.8037435381886143,-0.5719285461984328,-1.8364878699839635,-0.6226138999593189,0,0,0,0.4513324693525749
-1.6852186083607466,0.9971114912818925,0.10291839579832052,1.7872597365525362,2.3997406442615405,4.305206466415931,1.524185004473681,-2.5040766517986714,1.1190711779467284,0.8543693203494214,2.0699477390696788,-0.6293742112064558,1.338650171394137,-2.6663560929987717,1.1973290027641277,2.143407164524832,-0.7501217097217866,1.236204978259596,-0.984616321603033,1.8627596863802822,0,0,0,0.3839608712996935
0.5606426649013997,3.3340983940983215,-2.204300841719833,-3.77288638282783,-0.8872145721706786,5.039985397146215,-0.7712538405019467,1.1765389328451032,-0.5692625164254931,0.5638165593865041,0.16056211829741926,-0.8652992751348513,1.9484754806783515,-1.792582222985406,0.9125603164545915,5.9154625528846845,2.068319388569626,-1.0199687187676887,0.7434598147801601,0.44228163833030987,1,1,1,0.2590629839967512
-2.1940280965288466,-1.0711812895497748,-5.713279731355637,-0.1760697309654209,-0.021790962721839335,-1.5959821578016458,-3.582070859027329,0.4513881280618228,-1.0223165818607007,-0.6975419424751146,0.40861074756391724,-1.1151262626634877,7.65523096955947,-2.52748060872649,2.7867607795326808,0.5260764504483003,-3.4881009892004413,1.4744820073782556,-1.1069242175827743,-1.6188225719864404,0,0,1,0.3307707543587821
1.0014475169006711,-0.4762929165214749,1.9481887353940104,-0.6434900422549144,1.5619930987866741,1.3946005005709476,-0.824642160379399,0.3202276219624226,2.6068325393815535,0.42903956756754863,-2.3359306970550966,-0.3362037366667643,-3.308294093893258,0.9085512959617852,-0.9138663089397535,-1.6163849014696088,1.9058422311322982,-0.044566899425482,2.729899256318882,-0.12173725378362549,1,1,1,0.2310131608170637
4.540386928152721,-1.9741360764363238,2.612051542395556,-1.58118588478315,-1.702190580679384,-6.177471899904455,0.6353041673066957,2.94899142798515,1.068895296605879,0.5672179054338725,0.9243573680260055,0.04693629841522772,-6.216066467186285,0.4975134477127653,-0.05864107816782379,-3.7385689310222614,3.44499153606284,-0.19735515533466427,1.1638683180247018,-0.49620587574150743,1,1,1,0.36024975113559876
5.597349818640948,-1.293305926242319,-0.6483879292093779,-4.8867191342956025,-0.8448138226188358,-4.177769333936104,-0.9422422118354793,2.553306534189282,0.24573404104672636,0.7047894424389869,1.482832866385907,0.29401639930663104,-4.0176851306204195,-1.0881938470435872,3.8334998449589963,-1.6191857318577778,4.828136726698187,0.4962485662454281,2.854005453501638,0.8095418882529403,1,1,1,0.47612089916527955
3.721488363464129,-1.7888654771963328,-2.2707433412749953,2.9519970677511003,1.8940077985938129,-0.9347317816323948,3.3434107922799203,-0.6495309533369407,-0.2908809335964395,-0.07398478153626888,0.9109070350337493,-1.2237448466562693,0.6458480575212728,-0.1004513499661458,4.919368224628298,-2.480136002383598,-5.991005725023404,-1.277371133550618,0.2830426515927369,-0.4093202145866852,0,0,0,0.521949627073091
-2.786084899216464,-1.8319158325187306,2.3078801821447836,-2.5844222134811545,-0.03473879214961206,-6.997495670832915,-1.6729456073146716,0.5685179908945117,-1.3813674972776064,-0.7087782027214982,-0.26789873415849874,1.1584719964733277,-2.9957993881864495,-2.3803116813127536,-1.5709217531498472,0.8467552696292694,6.378701166001682,-0.8456893114465224,-3.2035096805811336,-0.8193415927345735,0,0,0,0.5204112134308173
-0.6554301803110496,-3.657092491477814,-3.0365197605533796,0.8801646774644986,0.23738553294773423,-4.014226866541681,-1.02534819203856,1.3745378008828,-2.9131669135207003,0.5711026285913683,0.380067440573832,1.5206400960170445,6.4186795411207,-1.8397121333483415,3.2602530019082003,1.9786212724563912,-1.5052321140849936,-1.0802670597806927,-0.9200796221669874,-0.7706179501253388,0,0,1,0.28569899776352603
-3.1118610143559664,-3.583498571281617,0.21806407485531265,-0.39562273730665853,2.3043003832301534,-5.210593988449598,-2.1630923354862173,1.5765706230328955,-2.8086434584635924,1.4717088983618904,-0.05008059885646664,-0.7946591841458039,1.9314045415854109,-1.30604087856485,-0.5680527692851751,3.239794747171354,1.785138382366598,-0.32832094269055984,-1.8102464020485542,0.17769804579023982,0,0,0,0.3088626504428168
-4.702154847241787,3.8584332964119654,-0.9513727820638875,-0.5315358074109002,1.9663803020022623,6.91299397623128,0.3278903508602786,-4.10758894275713,-0.7417690669197665,-1.1020845647760653,0.5356540513524742,-1.324861303850239,1.7316045215352036,-0.6152815619596201,-0.7904470924851608,4.232036713481408,-0.4449611070795156,0.6230110292977487,-2.0311128979212896,0.36752904756141197,1,1,1,0.4307849854185489
2.4370029504691106,2.810627468506608,-0.47725540213187134,-1.6637755889881256,-1.4349651614163976,-0.11061051776560672,-2.065998660318261,-1.5032624806452421,-3.230907874821943,0.41809142750660166,-0.8998579716352683,0.49551652414489566,2.1120168871587603,-3.9902985385952343,2.759290810846195,1.4853471030663368,4.010558612083158,-0.43782212286165223,1.2250905261060958,-0.6749378569134983,1,1,1,0.16628144529544292
1.0993860436447738,0.42195894097180275,2.494591375649045,0.5830391975079852,-0.3085761907954998,-5.035217956971678,-1.0001653754919442,3.091028557028531,1.2656263783554496,0.22706305314414962,0.6440649229572226,1.295148544195343,-7.41983804981991,4.442730027573026,-6.215503369528867,-5.063536545279427,-3.343520156461565,-0.7785870468117115,-0.5324564293676299,-0.07722171159842571,1,1,1,0.7555870427163367
3.5997939395189054,-3.075634694414162,0.8116258594159672,-5.2782496697907435,0.1691644112738705,-1.1739235138757669,-0.6999683365108578,0.6399929951871061,1.8771207153455731,1.4785138785735428,0.7675090818172975,0.31736263325536135,-2.4245326625154178,-2.7052252504221386,5.402827004446118,0.01880520755760351,9.852420602583969,1.5262159587962787,4.10627635033769,-1.046619108093502,1,1,0,0.6775170686478752
2.5582420653030575,0.41936848256165216,-0.27355704898178757,0.24190931363344448,3.763163783206683,-0.6570904856230139,-1.5901302225077578,-1.0974636695583175,-2.2127201565710317,-0.2243068279436459,-0.3406040777437667,0.03580260003584014,0.8323070885445046,-5.033268132541331,3.869669731705885,1.8711461775486566,1.1938622625203446,-1.7962765667775356,1.4520688765653615,-0.06945513785101935,1,1,1,0.248182008691834
-0.8225386485595382,2.211860719138332,1.4998728237620464,2.4447422176377813,1.334918334020354,-2.4976297980136337,-1.2197126961616536,1.1154470001844086,-1.9756335467159787,-0.370036612568197,-1.1534825308886436,-0.5902219663056348,-1.7654705351938067,-0.4275389316417353,-4.524083437771749,0.6700333796802056,-3.7468180354990577,-0.34201734580477505,-2.4181307589737973,-3.321114555589139,0,0,0,0.3600815624567654
-1.172617601484588,5.5698692740665,-0.5901249254864942,-2.9522797487213275,0.9953178490819239,6.054818970897526,-1.2752890441323614,1.2367343951093743,3.1881913297467968,-0.9468000941813317,1.8224633429937909,0.03178390487063994,-1.988015455247123,-4.6128905835747585,-2.2929904260716643,5.418064275254818,1.3192310517328036,-0.12579262765832977,-1.4557438826114013,1.7750370211274655,1,1,1,0.5462707811016134
-0.028212584933885045,-1.091423209306147,-2.8664613447699545,1.7245038300063777,1.8603591821044845,-2.790423475796089,0.2742758569314674,0.4798849382557413,-1.3832514530484101,-0.8644303136735378,-0.630863510683409,-0.20470723352228773,1.686613209295877,-0.41143611204144626,1.5764902920084538,-0.5066016511384857,-5.8032443361493895,-0.28212494313773495,-1.9730289658253155,0.6927757697082377,0,0,0,0.14094524627195537
-0.41093003714282117,-0.04584957861042416,2.038499081849717,3.135806391052128,4.899228438126925,0.16840705278517776,1.8440393092416394,-1.9096709324433139,0.5958892335262189,-1.8481101123885366,1.629318517441612,-1.2084822042690762,-4.5764929063341775,1.1315993562566473,-1.2869642711551,-1.8923807254590508,-4.171205676957775,-0.47952499463178405,-0.8923671683277407,-0.5217666572990717,0,0,0,0.47276198739170006
2.9206307700346588,-0.8328066498241923,3.1823310560045344,-3.693303593464393,-0.5448724823233364,-3.019671780388661,1.6395259103107986,2.5968643188562917,2.6172353268795234,1.1891297814534663,-1.1200851325255345,-0.782179453952634,-8.559896927723779,0.11544963395398344,-0.783151610471851,-0.9301406922731863,5.603675174270413,-1.5732129395617072,0.31926133245524824,1.756101589693534,1,1,1,0.5700274806560253
7.098232629146942,-1.314011980814351,-2.1516366661424415,0.7868202545625391,-0.4227652883642816,-2.405634353520895,2.5833088829735353,2.549414897734657,-0.8282504748977002,-2.9733061712925575,0.13349941906137147,-0.7480909828486626,0.19601882678402827,-1.3102148573460686,5.268414606953769,-0.9206990443031153,-3.2403511416197754,0.34961533102838527,1.7005937272836316,-1.265636445089811,0,0,0,0.46901296574500023
3.3296704349145965,-1.2432050531433905,-0.2636116482796096,0.49220474376922363,1.0724376927333514,-0.3681478193522574,-1.070622949010578,1.003531062253211,1.6569664661508123,0.9845928948957969,1.6588696944553298,0.787276293122914,-0.5723421591815613,-0.1412983657174931,1.7853067468079498,-2.837686749342019,-0.8170756030134679,-0.6411116541527696,3.3218264380915956,0.7906723186907282,1,1,1,0.26208854862518005
0.8308949574150181,-1.2540555873666936,0.4686843332724999,1.1624978336045402,2.3311947069546646,-3.5996076682753775,-0.21537954974622475,0.2981593589759203,-2.6091122501377653,-0.9265132547797481,-0.3743900332069141,-1.5144140623981206,-0.562523188956528,-0.7315717333676008,0.6373385704339779,0.41344974871913975,-1.1815935441434797,-0.6770111767903435,-0.5216663110911636,-0.5335436258230818,0,0,0,0.04840093857143668
0.32145292737405073,1.1500453155179227,1.9268462465920857,-0.048123197065143675,4.3190147821990905,1.980099917401969,1.3644215713333931,-2.450564731523941,0.21264182394857678,-0.13879640094553602,-1.0108814965896014,-0.0378867010218419,-4.698889386581072,-0.705899717772178,0.5405100723909398,0.5494570848641867,0.6520267966772266,-0.060280749027981445,0.14261194088275753,-2.2267615249572263,1,1,1,0.22154171499097763
1.8911902866741097,0.6550252670171017,-0.628489780148,-0.5757553902767492,-0.7154395559517663,-3.2163663532272486,-2.0196671652853704,1.302915964016612,-0.08275748974058006,-1.2672766883727302,-0.8420986897213886,0.321652659591586,0.17201064818564715,-3.9600043016609847,1.0515696288464285,-0.6034490073057588,1.0971746266836169,-2.2176090801520147,-0.3096276517711004,0.8261456160405156,0,0,0,0.3174925758213502
3.843111169638541,-1.567290844619357,-0.7677870902155942,-2.182062251670976,4.312270125448112,-5.946918914745585,0.14237749103776753,1.3544904395852655,-1.259504459526915,-0.033068001361767865,1.323340922489938,-0.042824379075518997,-6.050397661025747,-1.2194582302509174,3.1788177200784635,-1.2284383393438714,-0.7919963630970837,-0.42999140861483903,-0.1387500552876948,0.22084177029035232,0,0,0,0.2985971641263885
-0.26180572674111585,0.3346924769623708,-0.16267452121826942,2.270008852384731,-0.7491347612299324,-5.071150747975298,-1.7938857199389595,-2.5674115339746333,-7.721117594000988,0.19737260543966004,-1.1305204560329611,0.23167268419506085,5.052340450053394,-1.858423477326572,1.4569711561278424,0.6788712106435085,0.0613346118649998,0.4945224920487726,-1.4079662666647592,0.11375768348027737,0,1,0,0.38255059783120904
-5.779903754446439,-3.8490616379274964,-2.9699486963001913,2.9261164116877842,4.001270625942985,0.4563714508935944,0.020126610262761968,-0.14129016381352955,-0.9067070012059475,-0.7084881015290911,0.6389568142127453,-1.4780022553041843,5.594523924572179,2.376411750874064,-0.385798469206638,2.381243269106117,-6.769710407013244,0.07128726054946169,-2.287661062528591,-0.4350526002358597,0,0,0,0.40364119685619476
1.5663787134205178,1.7490281582151874,1.291645885322783,0.5287452563980767,-0.3708558827384265,4.430678153982552,1.768919183515734,-0.11892778557247241,0.25282490065840557,-0.6855545714835052,0.4345400972542903,-0.9287363155327847,0.5934770677875284,-1.5026289412388976,0.4738731454339847,3.2058529041931965,1.5106636484402878,-0.9617624207732018,1.1371732297372097,-1.4889222560705766,0,0,0,0.11305521513305616
2.2471789196145497,-1.558590239531065,-1.7279596207323538,0.49003867623738695,0.41194426189972333,0.9986450900752422,0.19416130820593613,-0.9198777331870941,-2.7255147388673326,-0.05139492719252362,0.5962997854612124,-0.29102147308529397,4.262994272020689,0.7012155257507766,4.210402920085558,0.6633571579936759,-0.5139328143911096,-0.5317757009616373,2.9169124212352653,0.6277023945519214,1,1,1,0.1704731791796424
-4.811649410671965,1.691645063792531,0.9213182767782686,-2.108676219814308,3.7768754083106373,3.7722777777748964,0.41914009383819084,-4.323554433094815,2.069865125584519,1.351088946337002,-0.31722838822147553,0.21229961766047659,-4.139824093568447,-0.42676807919851634,-0.8111648122761725,0.7666220319672521,2.4595286338261886,0.8513421221731372,-2.1037525909942523,0.9133910908021826,1,1,1,0.3553651436171271
-2.192269389281213,0.3605334412548984,2.8114361124554343,-3.9408431434562488,-4.582004120906927,-2.141295101654621,-1.9763843189745391,-0.46976811543566566,-1.6921041539324664,0.2876820436757222,0.17001021898020968,-0.037717949765591174,-1.6660178840952946,2.9726683476182134,-3.392616926658255,-0.5234165011185155,8.217441455849974,0.4419089221642027,0.32657144750363953,1.675129939690226,0,0,0,0.6021884643737304
7.207252924247631,0.718357673606334,0.7793147826006508,-2.7879253606776584,-2.3443298925634863,-1.986762797602333,0.040891597939144986,0.5776357704272876,-3.7914506193072737,0.9089374968885997,1.024773800665011,-1.0572514620201034,-1.6048065405531846,0.2195387684430743,3.8145077707974537,-0.46968141591325097,4.750825951611129,-0.27695909422716564,4.355711175961905,-0.9970603273632624,0,0,0,0.3708710643729608
0.7751787411481241,-1.2205214727538352,0.255734979286213,-1.3405850289885635,1.4441937667117768,1.3594704683768006,-2.341731267812234,-0.14689823057144547,0.04495987713990679,-1.6133682362049397,-1.6833821330428256,-1.325157155197762,1.474924097174356,-0.8452728355472767,1.760120359765676,0.8506911403346891,3.5536220394837006,-0.09759389015441426,3.558062615756407,0.007673193321506307,1,1,1,0.16151993095369221
6.688002649264338,0.2173340037458199,2.3924804087979115,-1.4889627503149034,-3.6320049300674984,-3.1063501893275145,0.8944984740833153,0.8213076282911829,-1.5689062359969417,-0.7442433669555713,-0.8565019571194227,1.371098813911922,-3.293455619749806,0.3964380571609729,2.063659305131868,-2.911601513775761,4.875310153126357,-0.14124182106853178,3.3730621496393187,-0.8257690954681581,0,0,0,0.4860531376557308
0.27211746682519916,0.1487779236934612,-0.26155497847021514,-1.3884920789443789,0.34511353896019903,-6.537796891337593,-1.579477044245397,2.0785802033712777,-0.7179029694205745,0.003197990615288397,-0.08860610634860941,-0.9499957035196952,-4.64863521711263,0.6345683116767193,-2.291408600159121,-2.4862614987641445,-1.721785390497516,0.8884469303585544,-2.371264643834256,-0.5248594603244346,1,1,1,0.2794451178849109
2.5652744933770566,4.501416200975001,-1.3311174508644363,-3.527256887581394,-2.9898258286512807,2.6123768010815014,-4.440781559152088,3.3446283618480175,1.9513518667536496,0.41362637771433536,2.6706753748630647,0.5921029832024916,2.238554412450234,-6.839410930479018,-0.04269814924355802,3.7680755372643553,4.602888024785893,-0.5508574703286617,1.6854188162341852,0.9901247868928167,1,1,1,0.6906439278054949
-3.918294568610147,-2.4273347783750863,2.1337360534224654,-0.07101034814193619,4.547705844267856,-4.2238380601884185,-2.0346259701905582,-0.2831374636245363,-2.0581535143584997,-0.6608411967525808,0.9305333193245915,-0.011900823094228097,-1.9585066802659696,-0.47529291145738983,-2.207808223151043,1.865290959005232,1.8312788252157532,0.043900533123388444,-1.8772436137109838,-0.5751864496435164,0,0,0,0.20266395036453844
2.3284772160332023,2.160542154788324,0.17400428315898386,0.5949203932888134,2.630929736498515,1.9397291101095395,1.4765504850472153,-0.325651589450456,-1.2867738290205097,0.9607400118240353,1.7679286668395335,-0.7647682898525335,-3.3615695206921536,1.9931868642976287,-0.373698879786336,0.43029070945935266,-3.8945606607816012,-0.9029100070479273,0.7384644643710594,-1.8615133606592003,1,1,1,0.3543102504030103
3.7919585293017786,0.6312836924903596,1.207457415044798,0.7423159842816506,1.1197766907612712,-3.4105045720504226,0.7388533939193093,0.766848954827202,-1.7564298964807077,-0.31660344290307396,0.472953564713271,1.1490146960523997,-2.318763801076158,-3.912942284742913,1.7817943396200078,0.6312655017227116,0.5973195071261196,-0.23071097248482308,-0.5239471600271057,2.0548098186386485,0,1,0,0.1923409956195808
4.922962015586298,-0.007209115039332303,1.3575974132631599,4.730005498696759,0.05178103562835812,-2.310928969763081,4.170515821715011,2.5418753060116854,-1.3627966643831004,-0.6519521540233857,0.7854825898295763,1.4801830768818647,0.13382035178584767,-4.191808886140647,1.544922466093254,2.192909543913481,-3.7258082967376995,-1.2486634247626274,-1.7185533867120752,-0.10002785894133592,0,0,0,0.5010306564054563
-4.103092504706277,2.1004567926068916,-2.8031972485135084,-0.011707388651270079,0.7469849762588723,7.253246476242573,1.1661760723783159,-1.86977668108828,-0.8680421754577232,-0.6614878852815197,0.5136752157933061,-0.6270365091498445,4.046223804965846,3.0882406419677375,-0.8967043201936924,4.2007424620468665,-4.081903086944617,0.04117951694893489,-1.067346714961976,0.07462800981684738,1,1,1,0.37857305889350373
3.7956454293044546,-0.3885571851807311,-1.9916412716564071,0.9119228719145733,-1.9719947434126865,-0.42429709401694743,0.6820588654808601,1.305837382176617,0.2779617207475007,1.4238989372468513,-0.4644017814099108,0.10752500043079882,3.024174540990625,-2.223496586932361,3.5451034078182952,-0.7614898104395487,-1.3758922038413253,-0.16164379447861094,1.2227571988809638,1.1711190647375707,0,0,1,0.21446655028067796
3.7741305129614307,-1.5990192639596374,-1.60247307994267,-0.20256829643156693,0.7637013934812674,-3.7010661259078392,-3.629124117498442,0.6548432111439217,-0.818412122050076,-0.692943230147068,-1.0510419502866937,0.9384114238732918,3.5773938958086626,-6.152645782022707,5.279240701507525,-1.0174432923895753,2.5839807614162775,1.1706787887065002,2.7012922261756342,0.5765611205089946,1,1,1,0.36874668128352794
0.14741180525634434,1.5295201930772153,-3.2205108513197986,-2.320147379459652,-1.6956697134313274,1.7722628326113978,-1.201009987130419,-1.4758247941928937,-2.1540075263065903,-0.24581912671105752,-1.2159378179759015,-1.8255121089847097,4.977119552111413,-2.7838511207033196,3.909645973856879,2.549326070115067,2.1932462293851134,0.2898300418707116,0.25992655473587856,-0.6838602033464366,1,1,1,0.2592642827889329
-3.0639902565187076,-0.0421729439937073,-3.477418817618232,-2.382925888298627,1.6554851389082539,5.081992016555517,-1.811111535293643,0.15940039919882154,4.8577067010852115,2.30408978354919,-0.3411997326932956,0.3678195684438652,2.4130730699700207,-1.8981700932790473,1.2870909425603436,1.539760116092821,-0.16978279594000134,-1.800770701922636,0.3082817818565604,0.37421673480247836,1,1,1,0.47615833553407694
-0.5271956795633805,-1.7076023688537236,-1.8499740496749082,0.8271544569050608,1.7342984695204806,-1.87554841718552,-1.3634727501121018,0.7700277853724438,-1.839389786485776,-0.21188953119824255,1.0844775248572875,-0.736901352231799,3.245765247865492,-0.819045205336908,1.303036562054147,1.273173735635599,-2.2356012863731833,0.7551849738039433,-0.1784690409413605,-0.4666189681756455,0,0,0,0.07725303673323147
7.0748171465744845,3.8307473913752763,2.1647808250312837,0.487816665057096,-1.6166459819349301,5.5971622460117665,1.827858980605352,0.5396552913059476,-0.6367790852988953,-0.7194723843379374,-2.229676640729981,0.9431592010001667,-0.292913055204974,-2.4076171060113696,1.995593987433176,2.7675672478007165,2.5633651629777923,-1.4786735963102973,4.505407916799739,-0.6251074206936527,0,0,0,0.6443226603383725
0.9993566059791518,-0.7923259241616157,-2.6228779897828236,2.1049575342505964,1.9015699872176568,0.36772794586182794,0.993202456508931,0.1114654760827195,-1.0782462747644164,0.30297187358728317,0.009426360563773238,0.19261914758693635,2.185116136465598,1.2700835794547207,1.8770944164488754,-0.3007096631463442,-6.216377708961463,-0.2610087241723136,0.13106983612215806,-0.589160387988942,0,0,0,0.11046889655004971
-1.1014065777038733,4.4599655661978925,-3.1398003335050895,-1.489962741689436,1.0756038530905214,1.147081918324353,-6.227177550045248,-0.8763202021456766,-0.20690157455463054,-0.4333505550845262,1.2207151954954414,-0.07234747515067134,0.3425055311896241,0.822094396450247,-2.471941055301059,-2.907106161144056,-4.010648013339355,1.2306458041780113,1.1757465923257144,-0.37077059666050965,1,1,1,0.5916991681042703
-4.908321416237041,2.464667843603664,-2.1535863240441606,-1.986679236104151,-0.983416076117801,8.875579823126738,1.5288390194584798,-3.192998948145715,1.6334354644145934,0.22818728896095541,0.6617366120969479,-0.6018971609326136,3.4056767407368294,1.1674055692861265,0.1450223707863109,3.8399865011741747,0.8736015990467982,-0.31170759246721447,-1.1574110392592951,1.3451171736117884,1,1,1,0.39178055343163654
2.48503491825945,-1.5928620811737613,-0.30016695074802313,-1.1254985290562203,1.1317507685656134,-3.2684330384671925,-0.8003435038151643,1.7502861339049538,-0.16512381520765307,0.9389088320395578,0.5106761378588074,-1.333217053950996,-1.1326603518683387,-2.091035988601924,2.15134703956119,-0.05129235825061895,1.351171840058042,-0.7691623186421507,0.8525182889502486,-0.6215940451706842,1,1,1,0.12470212896642313
-0.2504873331897669,2.515099074283237,-0.7224063913890597,1.568450168519298,2.3297922585055986,2.7994239416400295,-1.427918340855143,-1.4743462031117,-0.9245508056232813,0.1825878042143362,-0.4880128031720859,0.25043028300104486,2.017079448760953,-2.554443945515846,0.2612471661406624,1.6621116989402962,-2.2480111121550284,-1.1871303322833242,0.21015914398124202,-0.2124587250342695,1,1,1,0.07490436212919893
0.06688251803638161,1.3109886611919144,0.5004865815525599,-2.19435583784114,-0.3229663974305996,-1.21264135885368,-2.8785927626628203,-3.366665074828372,-2.37984354175254,0.576228719595626,1.2959976706397898,-1.7230460292912313,0.5746016405398732,-2.80232007171497,2.270922129277321,-0.854340286548477,5.926883681917166,0.30596002443783654,1.14107741634953,-1.0084814272863163,1,1,1,0.3567866348820174
-3.1677589620493722,2.10510342182537,0.13105407830583848,-1.042621594677286,0.09195065663260471,-0.49098688155594383,-1.2506275335278865,0.30910160428621836,1.129450199969453,-1.5333920889187305,-0.7031564622558137,0.3243659742438005,-3.848722047697769,3.0201152399006914,-5.115400099190119,-1.5689201861332915,-2.418973856126117,1.088092463208589,-2.3737196938264944,0.7032182548567439,1,1,1,0.35505629036921554
2.1867469390537786,1.6969634013018202,4.613823303195019,0.3171266090581978,-4.125244389033194,0.30099313475687667,1.7435360414207879,2.105137749085014,1.70901098155537,-1.6048043108980627,0.6254760003040509,0.3803366503158828,-3.440984401284918,-0.60229920976804,-3.557863844214862,0.35515782433405796,4.42693360593062,-0.586285049552152,0.20349832161350867,0.16940307491206952,0,0,0,0.37317252221237085
2.7184746748565587,1.996105742637571,0.3548265667751753,-2.5296723594386306,-0.8022415651687644,0.8527532898545908,0.5777915049697717,-0.8805867344491073,-2.0250997367250467,1.1529341769747732,-0.21968704502383987,0.7750894117456407,-0.38453615977844696,-3.5301298628189888,3.1475364030778925,3.036629933661222,5.0581458211356765,-0.36070450044957353,0.6636979442546337,-0.6913348611627764,1,1,1,0.23530889902640256
-1.2114892606924366,-3.159206620332552,0.15700342504634412,0.3130763405942849,-0.5379353831838443,-5.037646215220831,0.48293732269175194,3.1574888585491934,-2.876058143926368,0.19731341229026655,0.48674150215806,-1.0509411661889605,1.9042670060641624,0.11938162854001644,-0.9155466630299423,3.411148264087102,0.11879815617868318,-0.5831228313242981,-2.3730823769453417,0.7735476151070181,0,0,0,0.23341784255275033
0.9930129679927923,-0.460371263957569,-3.0119235315078265,2.784919852030513,5.086716553964518,3.0828183083118517,1.0829098807568727,-1.1664586073426286,-0.2946326501736455,-1.3838590189958457,1.2784852074516722,-0.8500082547603859,1.984033499847934,0.45766392483884744,3.0916192451296065,0.27003878674482096,-7.691032148272255,-0.19408013233309493,1.0136473933087888,-0.5967724763676152,1,1,1,0.41414412850142823
